1954.101562	0.463025
1954.833984	1.548803
1955.566406	1.355257
1956.298828	1.060908
1957.031250	1.180315
1957.763672	1.176012
1958.496094	0.510881
1959.228516	1.195267
1959.960938	0.883423
1960.693359	0.359115
1961.425781	1.640712
1962.158203	0.397249
1962.890625	0.699614
1963.623047	1.384838
1964.355469	1.184475
1965.087891	0.733769
1965.820312	0.639355
1966.552734	1.070030
1967.285156	0.945896
1968.017578	0.817270
1968.750000	0.775333
1969.482422	0.891406
1970.214844	1.184572
1970.947266	1.426503
1971.679688	0.376942
1972.412109	0.079262
1973.144531	0.512440
1973.876953	0.967448
1974.609375	0.648537
1975.341797	1.447127
1976.074219	0.820598
1976.806641	0.614522
1977.539062	0.184816
1978.271484	0.481426
1979.003906	0.648655
1979.736328	1.415589
1980.468750	0.505849
1981.201172	0.352399
1981.933594	0.390273
1982.666016	1.050713
1983.398438	0.444361
1984.130859	0.835229
1984.863281	0.574982
1985.595703	0.980912
1986.328125	0.822932
1987.060547	1.663763
1987.792969	1.161401
1988.525391	0.824109
1989.257812	0.983726
1989.990234	1.031119
1990.722656	0.433238
1991.455078	0.981858
1992.187500	1.242046
1992.919922	1.762368
1993.652344	0.255688
1994.384766	1.229777
1995.117188	0.499496
1995.849609	1.163471
1996.582031	1.333323
1997.314453	1.024549
1998.046875	0.664623
1998.779297	0.956940
